c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in
0.1767756462730249,318.7167837737513,0.0003559098917256,0.0004596677427639,0.000314689630589,318.5772170595284,0.0006648990173924,0.0162800816716212,6.437787779635722e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767773636672922,318.7167837737513,0.0003816659997474,0.0003974457893429,0.0002887831063642,318.5772170595284,0.0006648990173924,0.0162800816716212,6.437787779635722e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767757414448021,318.7167837737513,0.00028545978589,0.0003345674880355,0.0002547532668933,318.5772170595284,0.0006648990173924,0.0162800816716212,6.437787779635722e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767767108313273,318.7167837737513,0.0003309811245784,0.0003601554905137,0.0003295983435739,318.5772170595284,0.0006648990173924,0.0162800816716212,6.437787779635722e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767757426750695,318.7167837737513,0.0003386340097851,0.00041157224519,0.0002486177915157,318.5772170595284,0.0006648990173924,0.0162800816716212,6.437787779635722e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767716880975912,318.7167837737513,0.000303954616121,0.0003674390724757,0.0002764620875067,318.5772170595284,0.0006648990173924,0.0162800816716212,6.437787779635722e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767785135371593,318.7167837737513,0.0003470365013841,0.0003971385864654,0.0002661070060743,318.5743773653728,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767303472545102,318.8110035587381,0.0003173332063823,0.00036693862512,0.00025479131176,318.5608250923096,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767054673536189,318.7840758252889,0.0003341359054002,0.0004775872844812,0.000286664423399,318.5355068488781,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1767004263128873,318.7638579989156,0.0003360200248221,0.0003892756572052,0.0002809092401976,318.5158593023985,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1766791760577421,318.6803690221796,0.00036955874836,0.0004637476272299,0.0002989003216101,318.5785111179179,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1766809504906469,318.6810945464095,0.0003404495210432,0.0003999715759667,0.0002768247307399,318.5787059872252,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1766767620420117,318.6810945466797,0.000354215323371,0.0003707826375321,0.0003157076462918,318.5787059872197,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1766774919036931,318.6810945466797,0.0003533962181341,0.000377348029168,0.0002435268637716,318.5787059872197,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1766731339926005,318.6810945466797,0.0003493145355319,0.0004042998663133,0.0002823950852506,318.5787059872197,0.0006648990173924,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1766777360515659,318.6810945466797,0.0003372219236107,0.0003834984405739,0.0003074591906742,318.5762844399781,0.0002077035434351,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1765686738686603,318.6242036962287,0.0003604322277115,0.0004642639689309,0.0002685537143157,318.5499208964249,0.0002077035434351,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1764808206112617,318.5546811011315,0.0003237911512017,0.0003400926423673,0.0002645683954758,318.5177812182533,0.0002077035434351,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1764664908347503,318.580411288664,0.000344625326478,0.0004266393828869,0.0003087964110817,318.4819465743991,0.0002077035434351,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1764455968887084,318.5582485936714,0.0003439217887595,0.0004587282247636,0.000282221353111,318.4660738891014,0.0002077035434351,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1764110430231017,318.5333059681669,0.0003813036863647,0.0004524580517903,0.0003017402162121,318.4564885878532,0.0002077035434351,0.0162800816716212,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1764077104608459,318.5191377970041,0.0003582976547391,0.0004121159352577,0.0003161832156288,318.3600025433351,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1763455833070049,317.7695967923507,0.0003460050796072,0.0003669346493441,0.0002771789338848,317.5566115855095,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1762072034811547,316.9748179652343,0.0003822882024594,0.0004015729646208,0.0003660303630366,316.7689474798203,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1759908343975618,316.2209917414838,0.0003984929207588,0.0005342234748352,0.0003858292113653,316.0214991984406,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1755833724165904,315.4948028810054,0.0003880350369854,0.0004319718366278,0.0003312537465864,315.3015775360425,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1751516908141826,314.7934358235855,0.0003906410631056,0.0004547244329872,0.0003456251879556,314.6062707621766,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1745634265744719,314.115908607397,0.0004235149101521,0.0004541659069304,0.0003596440791348,313.9346240053123,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1739107893732166,313.4657690756367,0.0003896966891197,0.000424326343664,0.0003630288945433,313.2903180999929,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1734988696657904,312.8696101246967,0.0004034829033474,0.0004624534854459,0.0003753916420496,312.6999018988694,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1732456683331776,312.3900275899887,0.0004653343515887,0.0005056228774377,0.000374690998299,312.2249670453184,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1730757742399,312.0786368943826,0.0004521495184959,0.0005285051106254,0.0003804379753949,311.9160874254506,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1730486541998379,311.9216822949517,0.0004220899767112,0.0004307212569777,0.0003697343737548,311.7598573839027,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1730278813502089,311.8603417169755,0.0004848220515411,0.0005189203510902,0.0004183099464353,311.6985028903147,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1729119233506134,311.8414396719945,0.0003880560104242,0.0005099343054925,0.0003525781100318,311.6794877596526,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1731628705356277,311.8367441893845,0.0004295860823844,0.0004963041258784,0.0003760677396459,311.6747346088361,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0032249503000993,0.17695047308712,323.1206373601127,323.1206373601127
0.1731576738215847,311.83578301663,0.0444229327133598,0.0150758792462481,0.0034107121742563,311.6737552928984,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1730626982933216,311.8356176455633,0.0003944792411495,0.0004266006984756,0.0002809484739735,311.6735856865463,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1731000842093059,311.8355933189126,0.0004225001033745,0.0004405384470943,0.0003773108932079,311.6735605718721,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.173094707972689,311.8355902144795,0.0003853116866751,0.0004241606162216,0.0003498937563003,311.6735573458284,0.0002077035434351,0.0055545500364081,2.544030239305615e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1729976697833244,311.8355898665586,0.0003992332606295,0.0005070129178012,0.0003788000060466,311.6750089539561,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1740572108866328,311.9197379403457,0.0004281074353557,0.0004614583572946,0.0003867877149095,311.6994519784288,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1735412488980957,311.9606869819805,0.0003692341160321,0.0004776310908656,0.0003201304016973,311.7415421259672,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1737514423660399,312.0015263238799,0.0003992911093119,0.0004712457722956,0.0003389166441276,311.7815026316561,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.173666042171074,312.0320176688036,0.0003753153473068,0.0004956317809282,0.0003405207164155,311.8127670717216,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1736500079216707,312.012305898801,0.0004245128357124,0.0004528580593402,0.0003430717922876,311.7938236864245,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1736020737896413,311.9893097066264,0.0003793460902784,0.0004700379425304,0.0003383255025517,311.7711704537249,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1735452927091979,311.9639663491012,0.000389173875657,0.0004747729220409,0.0003611471342712,311.7462987780406,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1735803192106788,311.9374877528691,0.0003332324414412,0.0004434420725549,0.000299075685373,311.7200195267442,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1736121656785497,311.9155800401095,0.000375889172208,0.0004667785389887,0.0003380532125925,311.697929626719,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1735332160476858,311.9017508869135,0.0004089117063623,0.0004901982907475,0.0003438203795544,311.6837668867195,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1735222684328221,311.8950677124435,0.0003514210144635,0.0004472455024236,0.000300425717613,311.6768233664091,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1736312814950419,311.8925592193334,0.000382311150191,0.0004423479268519,0.0003029954500707,311.6741833159415,0.0002077035434351,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1737983984831649,312.0202599262498,0.0003745307889478,0.0004014757769093,0.0003089526291793,311.6716819322764,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1748517884318654,312.1014062940283,0.0004265274668097,0.0005126913576379,0.0003201685235135,311.6802913671238,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1748478387783224,312.0070739917779,0.0003499736400423,0.0004093143329563,0.0002876133206297,311.7025430678127,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.175030977595362,312.1806685181462,0.0003536848223658,0.000403018833813,0.0003230263348037,311.7604932471078,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1751077113154366,312.2854423276092,0.0004038391808524,0.0004678381416998,0.0003111983712718,311.8626989227994,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1751807341626363,312.3932736300232,0.0003295354999616,0.0004366062698275,0.0003031799177212,311.9673996795445,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752826528373562,312.5048125872821,0.0003615035973613,0.0004466963343933,0.0003278255747772,312.075808341891,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752717579692036,312.6151797338355,0.0003452326864957,0.0003553443923458,0.0003202838505589,312.186678440848,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752764378491128,312.7068478897414,0.0003656720916693,0.0004560953001536,0.0003257957181535,312.2844159440002,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752900718735099,312.7648206840755,0.0003286020554091,0.0004016657209221,0.0002891281296722,312.349820316571,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752642578547285,312.7919095173676,0.0003637307422614,0.0003949076995703,0.0002714890537991,312.3817627858476,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752783570318759,312.8012518281942,0.0003449596527683,0.000442158610402,0.0002594130000297,312.3931306648305,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752821379345963,312.8036531636519,0.0003510615261422,0.0003863084825443,0.0003099476785742,312.3961129737808,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752712451940062,312.8041196506862,0.0003812286066215,0.000461523719025,0.0003210017339368,312.3966991638281,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752806995867453,312.8041890931329,0.0003560213511963,0.0004330067352953,0.0003070237614562,312.3967868657907,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753068692779403,312.8041971012578,0.0004180395271266,0.0004699290478393,0.000294886590541,312.3967969766402,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752925278656962,312.8041978211809,0.000348187394118,0.0004394052265632,0.0002855311264329,312.3967978811921,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752720213697906,312.8041978716884,0.0003926300846914,0.0004050124541728,0.0003375169199639,312.3967979440703,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753030235442741,312.8041978744448,0.0003836829980539,0.000431511569624,0.0003488844332822,312.3967979474547,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752599962504397,312.8041978745613,0.0003737335914012,0.0004883333269128,0.0003365875360652,312.3967979475952,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753028550254623,312.8041978745651,0.0003770288714218,0.0004400683205348,0.0003189844421569,312.3967979475997,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752621715151033,312.8041978745653,0.0003796022821999,0.0004160455182449,0.0003245113083647,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752760045771438,312.8041978745653,0.0003942502448728,0.000442204867747,0.0003321390038814,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752745556018822,312.8041978745653,0.0003573597550244,0.0004976022505494,0.0003233632218056,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752814745006148,312.8041978745653,0.0003672718432926,0.0004979757625942,0.0003008670168962,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752830992543011,312.8041978745653,0.0003843987305046,0.0004722037541768,0.0002834346813252,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753121905740638,312.8041978745653,0.0003469614304704,0.0004735537410993,0.0002827517012641,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752674104466224,312.8041978745653,0.0003655868561511,0.0004640272382552,0.0003058555456825,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752792466251231,312.8041978745653,0.0003510628687493,0.0004223584629197,0.0003029276322473,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752762239471264,312.8041978745653,0.0003567211200722,0.000414265967133,0.0003330210088485,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752526379898643,312.8041978745653,0.0003313377847371,0.0004033935304337,0.0002958130387109,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752928908221072,312.8041978745653,0.0003689593902774,0.0004952864923927,0.0003333145611394,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752764592077225,312.8041978745653,0.0003442088135325,0.000445018263172,0.0002681639176584,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752843340945635,312.8041978745653,0.000352587002806,0.0004607873943527,0.0002414015513483,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752538783517462,312.8041978745653,0.0003570569023965,0.0003996985825544,0.0003208543161265,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.175284172643215,312.8041978745653,0.000363838787925,0.0004074587369112,0.0002943482987665,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752683644750196,312.8041978745653,0.0003614789149532,0.0004472512644829,0.000299293017664,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752783564632698,312.8041978745653,0.0003567821989564,0.0005103866741172,0.0003111531800819,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752842828855266,312.8041978745653,0.0003824807995326,0.0004530482056303,0.0002841336195194,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752746536609346,312.8041978745653,0.0003663243691739,0.0004018564309672,0.0003345815529837,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.175298142968823,312.8041978745653,0.0004017932618048,0.000426300055187,0.0002988945707281,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753072576454031,312.8041978745653,0.0004061641662124,0.0004416727240303,0.0003495407531791,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752572573067049,312.8041978745653,0.0003933165654835,0.0004316120865687,0.0003161020944606,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753028619518598,312.8041978745653,0.0003398289300754,0.0003936930596555,0.000316249855987,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752505939918835,312.8041978745653,0.000364888728326,0.0004346483565658,0.0003260369129679,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752876402342208,312.8041978745653,0.000376883635574,0.0004120559126152,0.0003040544403579,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752725169378387,312.8041978745653,0.0004051924327448,0.0004353479964715,0.000375528580579,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752688298672705,312.8041978745653,0.0003844970040379,0.0004091066014017,0.0002671407044455,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752848517472242,312.8041978745653,0.0003731501904862,0.0004480376287362,0.0002986279254978,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752816000650406,312.8041978745653,0.0003321890550629,0.0004051973992457,0.0002788763180366,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1753059190363788,312.8041978745653,0.0003742432678241,0.0004596077673132,0.0003121186715666,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752465098878999,312.8041978745653,0.0003320250124257,0.0004209685576624,0.0003067053226461,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752911765541342,312.8041978745653,0.0003359034646891,0.0004600849479171,0.000298316588632,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752912457552247,312.8041978745653,0.0003301811072482,0.0003772000206519,0.0002650546159041,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0052985770579982,0.17695047308712,323.1206373601127,323.1206373601127
0.1752912815900029,312.8041978745653,0.0003816164896685,0.0004398513164721,0.0003185302234004,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0059016656883804,0.17695047308712,323.1206373601127,323.1206373601127
0.1752968482327185,312.8041978745653,0.0003417019416722,0.0003618873110872,0.000284668352949,312.3967979475998,0.0005938560386155,0.0055545500364081,6.929336736998083e-07,0.0059016656883804,0.17695047308712,323.1206373601127,323.1206373601127
