c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1758221430012068	314.3061289791265	0.0003771120089203	0.0004166912327399	0.0003263260636696	314.0721327049569	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758272156934103	314.3030833983505	0.00037001315413	0.0003891990664231	0.0003527860551751	314.0685523004342	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758528065512001	314.3053650378325	0.0003054268806295	0.0003770637187763	0.0002643624501918	314.0711364049466	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758427374495025	314.3017275822996	0.0003793541819323	0.0003970513434596	0.0003484936036596	314.0676962242046	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758145915901994	314.2968809801985	0.0003451968244254	0.0004149753848028	0.0003286655671776	314.0627275412093	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.175849242457391	314.2949306030386	0.0003418736218092	0.0003956633405735	0.0003258702305943	314.0607085739821	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758238490126161	314.2944508995609	0.0003568191940397	0.0005033489732767	0.0003139485922728	314.0602102336823	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758399066067651	314.2943669303514	0.0003658511699071	0.0004227208095544	0.0002993867877096	314.0601227971789	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758422856847185	314.2943567415297	0.0004095827966482	0.0004444088963284	0.0002997989520811	314.060112190644	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758065171450422	314.2943558958128	0.0003521353753577	0.0003628114575979	0.0003222040293081	314.060111312286	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
0.1758169960126268	314.2943558467666	0.0003442649573678	0.000371878624472	0.0003030450071422	314.0601112615105	0.0004505380582915	0.0072086481662803	6.812494816114604e-07	0.0040089116452089	0.17695047308712	323.1206373601127	323.1206373601127
