c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1765425181561529	306.1821926189104	0.0004560212428948	0.000510699278265	0.0004216546298704	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004435502383161	0.0005203768987706	0.0004036450182593	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004684335561103	0.0005300545192762	0.0003979065137653	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.00044937989333825	0.0005525891499194001	0.0004188567157172	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004303262305662	0.0005751237805626	0.00038411131945	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004539198276649	0.0005733643760604	0.0003924345132551	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.000472737506359	0.0005374495402702499	0.0004181424656813	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004588170967855	0.0005015347044801	0.0004142871509137	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004491231940625	0.0005871827746708	0.0003794202556946	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004500387937901	0.0005276429144427	0.0004129302719663	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004612347396362	0.0005693395770834	0.0003940338273747	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004413782557269	0.0005270703632151	0.0003901230517936	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004283693381698	0.000511334602142	0.0003791471534793	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0068658584717986	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.000444720640615	0.0004955988410689	0.0004006889499057	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004535788868056	0.0005116238202127	0.0004233927303358	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004437029320467	0.0005611519026778	0.0004048376848813	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1765425181561529	306.1821926189104	0.0004501765704295	0.0005386979561649666	0.00039827713424113334	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1768021041857043	306.1821926189104	0.0004566502088123	0.0005162440096521334	0.00039171658360096667	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1772528577476925	306.1821926189104	0.00046312384719509995	0.0004937900631393	0.0003851560329608	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1771680812844838	306.1821926189104	0.0004695974855779	0.00053091297951635	0.0003785954823206333	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1767608039580715	306.1821926189104	0.00045054915087762	0.0005680358958934	0.00037203493168046664	306.1271505610461	0.0003647728158804	0.0012974364864741	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1773907825534219	306.1821926189104	0.00043150081617734	0.0005434913763042	0.0003654743810403	306.1271505610461	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1783368365426263	306.1821926189104	0.00041245248147706	0.0005301148441709	0.00035891383040013335	306.1271505610461	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1821772968143111	306.1821926189104	0.00039340414677678	0.0005307684655692	0.0003523532797599667	306.1271505610461	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1870334724247613	311.2506793566431	0.0003743558120765	0.0004285662322104	0.0003457927291198	311.1718477728527	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1881152166459832	316.6461756551482	0.0003210868013854	0.0003546212376798	0.0003054498969808	316.5121261415487	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1880865387326822	317.5005468605104	0.0003404102833995	0.0004101622648779	0.0002647542759109	317.2928528864514	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1880436413965699	317.5054330207075	0.0003243143954043	0.0003684657563948	0.0002742061274703	317.296585340566	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1881027924099749	317.5054339486223	0.0003456206194692	0.0003635423806043	0.0003286456738466	317.2965858627637	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1880858463601907	317.5054339486007	0.0003315596649678	0.0004033848505079	0.0002670819624945	317.2965858627517	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1881443586892719	317.5054339486007	0.0003116109257082	0.0003528723360898	0.0002798188415504	317.2965858627517	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1881365708682471	317.5054339486007	0.000346712873298	0.0004107533247634	0.000321337708017	317.2965858627517	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1880749374320228	317.5054339486007	0.0003293255640259	0.0003731725678836	0.0003032823972228	317.2965858627517	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
0.1881413206915693	317.5054339486007	0.0003483477146369	0.0005277986050461	0.0002985136441635	317.2965858627517	0.0003647728158804	0.0125097246787812	7.28191286976971e-07	0.0019339732312336	0.19	323.15	323.15
