c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1764616150126881	318.4998892282105	0.0003679616776886	0.0004458046361142	0.0003342976085682	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.176455814519983	318.4998892282106	0.0003561303000826	0.0004738409145954	0.0003039850290729	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764557239227052	318.4998892282106	0.0003002715979005	0.0003780566624625	0.0002765386667195	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764490865150423	318.4998892282106	0.0003521988035488	0.0004060282977472	0.0002836514377258	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764595883907539	318.4998892282106	0.0003013079059648	0.000375750347824	0.0002581256560215	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764441514884656	318.4998892282106	0.0003125635776229	0.0004359137713668	0.000271567814476	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764486616941235	318.4998892282106	0.000337894183716	0.0003788786692707	0.0003216327831427	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764622979818621	318.4998892282106	0.0003117017946617	0.0003910215701495	0.0002482665523142	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764459444642817	318.4998892282106	0.0003435747105678	0.0004012838303478	0.0002892034173912	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764433109117285	318.4998892282106	0.0003143307745228	0.0003933076786608	0.0002783091538872	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764513961472578	318.4998892282106	0.000328486913713	0.0003653839376771	0.0002805318600312	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764535962593901	318.4998892282106	0.0003135939723678	0.0003262752155792	0.0002536691654086	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764624144440897	318.4998892282106	0.0003201576114793	0.0003527943096094	0.0002742561208232	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.176448625282277	318.4998892282106	0.0003355642244087	0.0004125833132535	0.0003045416853401	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764477093214882	318.4998892282106	0.0003832603726294	0.0004556708807365	0.0003074378859599	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764635880656032	318.4998892282106	0.0003208660063523	0.0003392417673487	0.0002622588517711	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764495581163657	318.4998892282106	0.0003552289808171	0.0004368232767895	0.0003079887334675	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.176453148997971	318.4998892282106	0.0003567790020837	0.0004268542421406	0.0002580176181724	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
0.1764573264762275	318.4998892282106	0.0003443835492721	0.0003900786834594	0.0002759911102188	318.4565348273053	0.0002009494223686	0.0164145245919252	5.423342781686377e-07	0.0043692857519427	0.17695047308712	323.1206373601127	323.1206373601127
