c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1846534687257402	317.5272586077865	0.000331001151835	0.0004115674451533	0.0002786266712734	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1848146143292614	317.5272586077865	0.0003033632053084	0.0003682972606242	0.0002542530550621	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847570652225763	317.5272586077865	0.0002975843127438	0.0004285378899279	0.0002427207170248	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847770904791415	317.5272586077865	0.000341229491826	0.0004102061298973	0.0002777273017029	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1846923574474313	317.5272586077865	0.0003050855755873	0.0003715568241495	0.0002555906635759	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847820838139367	317.5272586077865	0.0003135584423703	0.0004105806085948	0.0002624566298808	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847555286036898	317.5272586077865	0.0003223494221247	0.0003714413121675	0.0002553084485333	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847187402033079	317.5272586077865	0.0003079355012782	0.0003643304623935	0.0002692250087076	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847722826680288	317.5272586077865	0.0003148590614797	0.0003710448472483	0.0002469067690122	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1846994209631479	317.5272586077865	0.0003170853357595	0.0003836427591713	0.0002721675300204	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1848108372429517	317.5272586077865	0.000338114059398	0.0004007920113285	0.0003035322252651	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847608901769017	317.5272586077865	0.0003341207589063	0.0003966720965961	0.0002669325514521	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1848472557046985	317.5272586077865	0.000337136621968	0.0004030231558727	0.0002578777072872	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1848447058539109	317.5272586077865	0.0003437414829944	0.0004228545318552	0.0002949401747887	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847797238883895	317.5272586077865	0.000323364252942	0.0003669622913911	0.0002706406725588	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847827578277524	317.5272586077865	0.0003169460254136	0.0003689119588232	0.0002710435787877	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.184756460897388	317.5272586077865	0.0002950008474327	0.0003406202782954	0.000248580892533	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0054085051437328	0.19	323.15	323.15
0.1847858998907499	317.5272586077865	0.0002921506703253	0.0003948990590115	0.0002477540463016	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0033388997826225	0.19	323.15	323.15
0.1848041080848606	317.5272586077865	0.0003171207077256	0.0003917374326114	0.000287174923122	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0033388997826225	0.19	323.15	323.15
0.1848296087179965	317.5272586077865	0.0003278899685213	0.0004207300149003	0.0002886157573972	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0033388997826225	0.19	323.15	323.15
0.1847646386730593	317.5272586077865	0.0003145158096436	0.0003678046092305	0.0002845890802368	317.2079754888335	0.000512621042095	0.0121094161929191	3.813888670939773e-07	0.0033388997826225	0.19	323.15	323.15
