c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1729237352823339	308.1105728230914	0.0004046294075471	0.0004709742968452	0.0003655467463876	307.1904211186659	0.0008020137722832	0.0023796469687873	7.992216417466316e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1729532969344199	307.9431559233355	0.0004116281512089	0.0004544780356539	0.0003402480214457	307.0127081910932	0.0008020137722832	0.0023796469687873	7.992216417466316e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1729164300554527	307.7991937187324	0.0003993296937695	0.0004555989631518	0.0003155989890889	306.8493868749539	0.0008020137722832	0.0023796469687873	7.992216417466316e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.172869610451474	307.9160642424139	0.0003866292357105	0.0004134419080234	0.0003524458468937	306.705911013759	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1720395018391816	307.5541658777223	0.0004044811159598	0.0004616042341921	0.0003271532069875	306.6199341870976	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1718169081885943	307.4536037453268	0.0003880950935004	0.0004137252501976	0.0003672240697838	306.5207363712848	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.17165138422884801	306.9893017576486	0.0003955918879701	0.0004517813714485	0.0003202879950363	306.4491309207824	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714858602691017	306.9689376722102	0.0004048056810432	0.0004576181946659	0.0003416002900049	306.4233314151409	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714776950072673	306.9609116114861	0.0003878822290064	0.0004899312286084	0.0003540629347745	306.4130471047425	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714999007210831	306.9570748345029	0.0003975390874814	0.0005088924384	0.0003687674644803	306.4078033170223	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.171531198174159	306.9562964483682	0.0004486523948025	0.0005017010872132	0.0003271751791084	306.4053085849937	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714831170929563	306.9590372061395	0.0003918173232481	0.0004423320989039	0.000333828142504	306.4051280708275	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715655537383617	306.9661919426334	0.0003939125432381	0.0004348363541369	0.0003702059981409	306.4087394580229	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715036750933883	306.9777702965562	0.0004100741622193	0.0004562898365251	0.0003525115523523	306.4172653981854	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715151209030582	306.9924736236447	0.000434728362077	0.0005584607183395	0.0003601852969373	306.4301387716722	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715482899899512	307.0081969637141	0.0004132548710226	0.0004422831697564	0.0003639338506239	306.4455398060365	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715556950805228	307.0227226116417	0.0004276439171162	0.0004805136758966	0.0003809719550816	306.4611645893315	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714984394522453	307.0343051193963	0.000407655242252	0.000477966321278	0.0003337130340569	306.4748032137644	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715233828553962	307.0420848978412	0.0004025299932937	0.00044494130407	0.0003664123517309	306.4848995764949	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715641699545095	307.0461927249689	0.0004210152975531	0.000477140191662	0.0003739358375059	306.490959861398	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714884049822186	307.047489304183	0.0004139951335695	0.0004338569591629	0.0003667579951967	306.4935248430199	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715000962050448	307.0471036154606	0.0004072433337476	0.0004256833607643	0.0003513046743841	306.4937307353768	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.171533007037905	307.046023761795	0.000399676755371	0.0005043335814909	0.0003518621633812	306.4927666546499	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1714947935396801	307.0448932962244	0.0004036899756442	0.0004723812654217	0.0003357972619063	306.4915127315487	0.0008020137722832	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715343428879555	307.0440095285152	0.0004185483370674	0.0005339851643232	0.0003622468459256	306.4897483454745	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1715791185718742	307.2893643560093	0.0004228127818744	0.0004561637410605	0.0003651089800306	306.4446452296581	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.171750353290947	307.3781224230653	0.0003776569698961	0.0004528964733056	0.0003490120333605	306.3858717639675	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0062290184721909	0.17695047308712	323.1206373601127	323.1206373601127
0.1716273940730154	307.357856711701	0.0003907206586287	0.0004199946389179	0.0003334460113632	306.3513468076617	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1716863667445199	307.3496275539033	0.0004105629734102	0.0004987479256355	0.0003519596177472	306.330341912636	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717210666856002	307.3472513069598	0.0003877675491882	0.0004347670062361	0.0003212175064211	306.3201428227432	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1719165215807527	307.3458120447094	0.0003931231418393	0.000536082150797	0.000334264899375	306.3166507217479	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717964759610183	307.3423041321521	0.0004381638064011	0.000477213006074	0.000385340656926	306.3152559377256	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1719294049015093	307.3364849985084	0.0004018562750561	0.0004899695653728	0.0003201720373699	306.3124791346193	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717510091478927	307.3295156506812	0.0004134030240104	0.0004645516198797	0.0003492061249446	306.3075276124407	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1718446723712098	307.3221785428199	0.0003750643720928	0.0004309535658774	0.0003136918989753	306.3013182825748	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1718420131558369	307.314528861469	0.0003957540234653	0.0004792194209392	0.0003855014748315	306.2946740021773	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717212694420311	307.306619237052	0.0004137648974497	0.0004627315223676	0.0003405372066289	306.2877050569832	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1718658065142022	307.2989823067205	0.0003997495850809	0.0004453410121167	0.0003810581095361	306.2803904246098	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1718635028612382	307.2923923666102	0.0004236973489541	0.0005134914966673	0.0003642383757236	306.273136069317	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1718019200036398	307.2873772302367	0.0003836551179347	0.0004796332592177	0.0003213299083757	306.2666630047943	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717529111302558	307.2839963229236	0.0004209525438873	0.0004751622084167	0.0003266379047142	306.2615532737074	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717789686447854	307.2819530208487	0.000399104343701	0.0004526693400189	0.0003645912705837	306.2579742038599	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717536573046916	307.2808292661711	0.0004025394750988	0.0004597116121997	0.0003348675059037	306.255724101778	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717594123252187	307.2802579057347	0.0004010772367062	0.0004302865271568	0.0003553388621113	306.2544359483435	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717383211592877	307.2799853174361	0.0003999319621163	0.0004917377672307	0.0003184272819756	306.2537542622489	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1718129714284244	307.2798618497466	0.0003839031923794	0.0004621198008852	0.000356444750904	306.2534161063872	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717989872389459	307.2798084181003	0.0004175342597215	0.0004725769573906	0.0003427960708081	306.2532570840194	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717479447891424	307.2797863287053	0.0003921390763507	0.0004545157945463	0.0003410467582284	306.2531856891602	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717829091914934	307.2797776555906	0.0003965682891499	0.0004650128889386	0.0003522517045172	306.2531550228516	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717790175605373	307.2797744521258	0.0003884987286199	0.0004218866800658	0.0003550390468885	306.2531424488801	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.1717982314482288	307.2797733518045	0.0004108488239165	0.0005474384703683	0.0003351375928462	306.2531375520189	0.0007786321593887	0.0023796469687873	4.928171324838657e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
0.17173539123348	307.2797730048642	0.0003819422840817	0.0005018403330355	0.0003310640326898	306.2531357517103	0.0007786321593887	0.0023796469687873	6.960861461373052e-07	0.0060191857530049	0.17695047308712	323.1206373601127	323.1206373601127
