c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.185560311594348	313.0651113472827	0.0004275862187186	0.0004808959723742	0.0003535839141182	312.857483806664	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1853984768563835	313.0628278261007	0.0004025563119692	0.0004248590911552	0.0003408662023209	312.8551385491857	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1854872086331139	313.0625607176918	0.0003864185019835	0.0004352157069647	0.0003404677570315	312.8548626075238	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1854162367838255	313.0625388366971	0.0004017441064727	0.0004505988420851	0.000338761330229	312.8548398866176	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.185346338207378	313.0625375507285	0.00038456296693	0.0004302567040674	0.0003460484687822	312.8548385450751	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1854585084142166	313.0625374958693	0.0004220015051955	0.0004605977437156	0.000363763413124	312.8548384875936	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1854886764198618	313.0625374941795	0.0004040373098605	0.0004679436273086	0.0003552890415281	312.8548384858151	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1852802355186197	313.0625374941432	0.000370357816115	0.0004151341531712	0.0003463111229695	312.8548384857768	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.185587978380312	313.0625374941427	0.000353937436376	0.0004473061894111	0.0003422827782368	312.8548384857763	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1856644351472412	313.0625374941427	0.0004028523679979	0.0004485746595087	0.0003137189994991	312.8548384857763	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1854987306809769	313.0625374941427	0.000404693170634	0.0004706316806044	0.0003892201233028	312.8548384857763	0.0004199689737982	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1854462977636616	313.0625374941427	0.000348126982332	0.0004183511587039	0.0003225210873971	312.8524393681967	0.000186771580565	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1847172890262039	313.2040591824288	0.0004074209814447	0.00044626538636075	0.0003465112857042	312.8280853790931	0.000186771580565	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1839020952126527	312.8919407198746	0.0004375853754839	0.0004741796140176	0.0003964188964693	312.8054685402836	0.000186771580565	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1832948194267321	312.8623884060318	0.0004076810722369	0.0004556296344125	0.000369479364771	312.7765816588292	0.000186771580565	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
0.1830992396375405	312.8367097101165	0.0004650998428012	0.0005585752779278	0.0003962243842125	312.7510723371269	0.000186771580565	0.0061197432879322	3.860759984363941e-07	0.0019772870229636	0.19	323.15	323.15
