c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005362218379002	0.0003602258308568	311.7972816857672	0.0003926659292272	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005362218379002	0.0003602258308568	311.7972816857672	0.0003926659292272	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005430203444627	0.0003602258308568	311.7972816857672	0.0003926659292272	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005185425343281	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005197511927243	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005209598511205	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005157730636665501	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005105862762126	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005160420728476	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005214978694826001	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005269536661176	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005324094627526	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005378652593876	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005433210560226	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005390129881103	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
0.1734554936983045	311.8501065641736	0.0004597809990921	0.0005347049201979999	0.0003602258308568	311.7972816857672	0.000281698999472	0.0024667202769029	4.814052012745257e-07	0.0024216219121959	0.17695047308712	323.1206373601127	323.1206373601127
