c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1736736395203969	311.2279247306365	0.000378797997372	0.0004271946450649	0.0003352037375321	310.55525936614	0.0004648970804853	0.0045591157277773	7.213764652824585e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1736611055687428	311.2279247306365	0.0003857805549871	0.0004404632064099	0.0003123573758976	310.55525936614	0.0004648970804853	0.0045591157277773	7.213764652824585e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1737213274247497	311.2279247306365	0.0003601784780053	0.0004299182903296	0.0003308772785242	310.55525936614	0.0004648970804853	0.0045591157277773	7.213764652824585e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1732930276124119	310.8368232007773	0.0003736131822931	0.0004355784399347	0.0002975203860249	310.565122478417	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1724107816515002	310.8024633666782	0.00039447573926	0.0004979229195369	0.0003469881816385	310.5587048368872	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1721306656651836	310.7693953170712	0.0003961482738013	0.0004231653723247	0.0003110591840009	310.5234740181122	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1721521644237957	311.0642300889326	0.0003733419711922	0.0004317493253752	0.0003520968033069	310.4861399081573	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1718649274143036	310.7027423838036	0.0003829732035266	0.0004442361296741	0.0003329706507929	310.4602877726448	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1719437963140934	310.7123571378759	0.0004272669136006	0.0004988646539782	0.0003310957021325	310.4666577062221	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1719390925436848	310.7371766437391	0.0004000592762221	0.0004538335146352	0.0003573128557478	310.4907447739916	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.17196853408976	310.7606423110942	0.0003908302911107	0.0004446962083546	0.0003104417567197	310.514358761364	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1719578078652906	310.780449149318	0.0003884873383078	0.0004389524404726	0.0003426036133634	310.5341107110377	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1719664818571399	310.7990962007233	0.0004140541351312	0.0004333941271377	0.0003520054497569	310.5525702406749	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0070207579458429	0.17695047308712	323.1206373601127	323.1206373601127
0.1719843519695233	310.8164733214948	0.0003943515181667	0.0004844487543962	0.0003147915482861	310.5699572940989	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719741316216441	310.8303596979006	0.0003995034628392	0.0004744661859112	0.0003204223456919	310.5841389483983	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719939601948589	310.8392896049376	0.0003723567030545	0.0004100068586668	0.0003005193751169	310.5934655073002	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719726698379864	310.8438595724467	0.0003515408043472	0.0004252406407527	0.0003294967444552	310.5983402033505	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1718911609830626	310.8457390975022	0.0003844898776843	0.0004828193901237	0.000341547500424	310.6003834129187	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1720353053257357	310.8463699359076	0.0004069050022404	0.0005069166639439	0.0003529648612172	310.6010808701023	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719805286046359	310.8465453397986	0.0003888606342861	0.0004708881175285	0.0003345272644959	310.6012777573384	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719103145755599	310.8465862602016	0.0003991502561009	0.0004381400905705	0.000352764039278	310.6013243260563	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719356393549808	310.8465943499858	0.0003917009121022	0.0004317827009224	0.0003641615711288	310.6013336501271	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719913652899734	310.8465957148269	0.0004087362899533	0.0004545662749532	0.0003445991587259	310.601335242085	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.171957696597865	310.846595912112	0.000382164739096	0.000467388886168	0.0003108556459532	310.6013354748486	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719935368990247	310.8465959365557	0.0004167162168726	0.0004840814614561	0.0003431329827872	310.6013355040149	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719445691220823	310.8465959391409	0.0003783638479714	0.0004601254335337	0.0003317075537059	310.6013355071353	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719661718832345	310.8465959393718	0.0003891168446026	0.0004368119213173	0.0003357470157163	310.6013355074173	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1720215067621911	310.8465959393887	0.0004072027965861	0.0004653720377376	0.0003633091927192	310.6013355074384	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719572842524938	310.8465959393895	0.0003771719737027	0.0004146445747721	0.0003014905773773	310.6013355074394	0.0004648970804853	0.0045591157277773	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1719697638421106	310.8465959393895	0.0003958018404357	0.0004383053012997	0.0003121877987261	310.8041096834071	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1724031102549732	312.6022540081616	0.0003922697034268	0.0004529254357716	0.0003446909864986	312.6836479594172	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1738587887857178	314.6572882017351	0.0003700344829823	0.00041419881104165	0.00032812941157685	314.7474462679248	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1755005967612257	316.908874191366	0.0003477992625378	0.0003754721863117	0.0003115678366551	317.0056433512163	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.17626007858347	318.3334342721289	0.0003600564093276	0.0003894113591975	0.0003196198314735	318.2369524719155	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1762448836271727	318.3641237930329	0.0003307623307638	0.0004283878742625	0.0002839967552233	318.2546627954259	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1762609959286577	318.3641275051044	0.0003267881389765	0.0004314710409217	0.0002699322258749	318.2546642453433	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
0.1762576422833013	318.3641275050956	0.000337926304079	0.000428082234749	0.0002668296868451	318.2546642453403	0.0004648970804853	0.0153041306389678	3.280190123831025e-07	0.0071305184065474	0.17695047308712	323.1206373601127	323.1206373601127
