c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1854969814457563	315.8405109414023	0.0003468066875069	0.0003926526195957	0.0002903476789995	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0028029580148561	0.19	323.15	323.15
0.1856037455759726	315.8405109414023	0.0003631538082722	0.0004248502716418	0.0003186578876236	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0028029580148561	0.19	323.15	323.15
0.1857937156267117	315.8405109414023	0.0003662778457543	0.0003965699111746	0.0003061048335263	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0028029580148561	0.19	323.15	323.15
0.1856042739930971	315.8405109414023	0.0003692417081266	0.0003773897201041	0.0002766421568034	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0028029580148561	0.19	323.15	323.15
0.1855999150242099	315.8405109414023	0.0003228005900422	0.0003727072261631	0.0002639219377183	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.185788722008232	315.8405109414023	0.0003391819145114	0.0003752854348388	0.0003062656199718	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1858109668286268	315.8405109414023	0.0003336113093419	0.0003819185090552	0.0002993699848376	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1857758296833439	315.8405109414023	0.0003555487304286	0.0003739916989505	0.0003219642897482	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836259083467125	315.8405109414023	0.0003678047259632	0.0004311669208909	0.0003490638688815	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836942471825392	315.8405109414023	0.000352902681191	0.0004112210086158	0.0003045530741554	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1837721219648791	315.8405109414023	0.0003486402746257	0.0004444249762069	0.0003044419802828	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836323709423551	315.8405109414023	0.0003403530106167	0.0004665102651689	0.0003094087258531	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.183627004452367	315.8405109414023	0.0003512326030767	0.0004064694865422	0.0002588920259647	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1837805962519854	315.8405109414023	0.0003546169217394	0.0004109145186385	0.000327219857046	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1835421552104065	315.8405109414023	0.0003231515888473	0.0003555610247947	0.0002857381172084	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836971079910721	315.8405109414023	0.0003430000062643	0.0003835524312092	0.0003093139231784	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836348718351303	315.8405109414023	0.0003264234259435	0.0003518789171481	0.0002817352553419	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836495121217426	315.8405109414023	0.0003181044967689	0.000393802480615	0.0002920257255291	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836276416764468	315.8405109414023	0.0003278974660862	0.000386018143318	0.0002584135846071	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836213364750375	315.8405109414023	0.0003460624529264	0.0004377708917462	0.0003051642597214	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1837134651628946	315.8405109414023	0.0003197505911505	0.0003812434474659	0.0002556244576179	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1838253885471227	315.8405109414023	0.0003565616907504	0.0003989208614436	0.0003147788194808	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1837730304216163	315.8405109414023	0.0003352097520858	0.0003711473829912	0.0002838684115325	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1836119608804339	315.8405109414023	0.0003861043227418	0.0004424982793312	0.000297744393123	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1837341137494874	315.8405109414023	0.0003657511611741	0.0004908959139144	0.0003029329625857	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1838754525756894	315.8405109414023	0.0003454127237054	0.0004466943877916	0.0002825170336377	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1837259935951215	315.8405109414023	0.000328662225455	0.0003820672180002	0.0002761920871338	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1835686192874188	315.8405109414023	0.000354754329502	0.0003882678807372	0.0002845801436577	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.183736995138251	315.8405109414023	0.0003731949579116	0.0004125607897466	0.0003382151210615	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.18376581514288	315.8405109414023	0.0003809018366915	0.0004137925718053	0.0002995786918124	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0047500687387215	0.19	323.15	323.15
0.1835990515371084	315.8405109414023	0.0003543055747876	0.0004138893310268	0.000336301964902	315.6826102079442	0.0002086973120858	0.0095613486263406	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1836411518725731	315.8405109414023	0.0003559932765874	0.0003843880661195	0.0002567045813728	315.629021547725	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.183489794871069	315.3563064225228	0.000367377011026	0.0004252300285024	0.0003244490678442	315.1121623074165	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1831850907729555	314.8498925942832	0.0003788342187763	0.0005366031283705	0.0003105353375795	314.6112439820863	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1788298223688657	314.3557278835783	0.0003384224803588	0.0004152365459562	0.0003019153458066	314.1225134844991	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1780062636165618	313.8727722570947	0.0003134883596749	0.0003892812165201	0.0002724020437117	313.644855977743	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1772336080446382	313.4013917707865	0.0003329199244682	0.000448625352758	0.0002881298691007	313.1786183440628	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1769203444738635	312.9420888017029	0.0003387022864804	0.0004852232875974	0.000292337737435	312.7241988564656	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1762230555317104	312.5038612789123	0.0003330079274369	0.0004038718597945	0.0002814985324128	312.2894624591275	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1759194746578472	312.1252448845148	0.0003544427063459	0.000427525919338	0.0002937617800156	311.9107622427563	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.176091358912189	311.8605710955607	0.0003638203545999	0.0004608578344086	0.0003127772920992	311.6426261603188	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1760213618873977	311.7210783372336	0.0003510890215106	0.0004412413738967	0.0003028736173059	311.4993221633683	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.176001046970533	311.6664232648583	0.0003652142548619	0.0004570120899904	0.0002862858127195	311.4424364511343	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1757447886794954	311.6502357316159	0.0003457025878468	0.0003948644336571	0.0002749471234824	311.4253937459426	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1757794209200598	311.6465137757617	0.0003596879569171	0.000399355913816	0.0002941811804886	311.4214361225859	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1758352090057518	311.645831104329	0.0003714537112047	0.0004322062474685	0.0002959001593383	311.4207039888935	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1757836451187894	311.6457287473492	0.0003657192057825	0.0004275866351113	0.000317624330664	311.4205933968201	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1758449309939495	311.645715936708	0.0003705970565194	0.0004335427250224	0.0002905523909151	311.4205794649543	0.0002086973120858	0.0053790484106327	6.674490002744853e-07	0.0099198550759468	0.19	323.15	323.15
0.1757693574030761	311.6457145747058	0.0003632319592574	0.0004225727868529	0.0002951648925758	311.4208194759179	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1762256609155545	311.6517802865736	0.0003592969613315	0.0004351638186352	0.0003150834893098	311.4257881523847	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1771314087471063	311.7857878617864	0.0003446492034093	0.000400170916389	0.0002891089303619	311.4271767543028	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1768606360084475	311.6714360253915	0.0003426556562007	0.0003982852238954	0.0003082510010571	311.4359050004837	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769668340905078	311.6754626969811	0.000338772072023	0.0003933777943008	0.0002984672626139	311.4397570806796	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769778537245635	311.6740889819581	0.0003313589350208	0.000364418584143	0.0002949719624003	311.438626713031	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1770373683719756	311.6701038245232	0.0003519864041373	0.0004444439928837	0.0003000146957237	311.4347725122983	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769678007161891	311.6652046435233	0.0003453004167116	0.0004050719035436	0.0002895476475652	311.4299258020375	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769061312610785	311.6610278772857	0.0003133582596999	0.0004417897594803	0.0002736708500422	311.4257108631859	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769543497227518	311.6584142456398	0.000325880627229	0.0003644913598339	0.0002656737010283	311.4230420324647	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769042031740961	311.6570907857384	0.0003507436349059	0.000397436986022	0.0002927800241765	311.4216770700964	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1768853773532497	311.6565531546337	0.0003594869338923	0.000405675687391	0.000279635298858	311.4211166620026	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1772232112643823	311.6563820303832	0.0003494503806526	0.0004021471748426	0.0002903972120168	311.4209364392565	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1767817268044634	311.6563392505172	0.000328227126508	0.0003737052097565	0.0002900951589775	311.4208909634204	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.176922647636665	311.6563307062445	0.0003466318698673	0.0004024473650515	0.0003087181790238	311.4208818058041	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769789756918352	311.656329314757	0.0003363156138818	0.0003852059836831	0.0002769127713006	311.4208803036044	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1770013170864582	311.6563291263643	0.0003308103556845	0.0004050181440314	0.0003114422755349	311.420880098915	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1770365786460777	311.6563291047931	0.0003494694337709	0.0004316703735489	0.0003066302430853	311.4208800753433	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769946175862884	311.6563291026734	0.0003666847772816	0.0004047258499948	0.0003026211275175	311.420880073015	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.177070426871954	311.6563291024925	0.0003359888428293	0.0004174694403439	0.0002769597723268	311.4208800728153	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1771246686578412	311.6563291024792	0.0003520712123354	0.000395217985496	0.0003030302636451	311.4208800728005	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.17708402682014	311.6563291024785	0.0003394139097785	0.0003843603409712	0.0002910195811883	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769222101260111	311.6563291024785	0.000336350229175	0.0003887917541397	0.0002914236805907	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1769280317425939	311.6563291024785	0.0003302225463675	0.0004207560781201	0.0002933037187037	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1768632409303647	311.6563291024785	0.0003446230939559	0.0004081629189215	0.0003039520793986	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.17693586111444	311.6563291024785	0.0003075491976519	0.0004021431268495	0.0002382015146195	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1770870110858949	311.6563291024785	0.0003500159254023	0.0003813838157308	0.0002930008651524	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1770142540083718	311.6563291024785	0.0003440439018642	0.000365099594295	0.0002918517842767	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1771744275661522	311.6563291024785	0.0003689368311251	0.0004396678083215	0.0003087135792781	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1768145725710311	311.6563291024785	0.0003273618873439	0.0004025444017309	0.0002942964223918	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1768988469170207	311.6563291024785	0.0003687004112739	0.0004100375513189	0.0003120883317203	311.4208800727998	0.0002086973120858	0.0053790484106327	7.951757742647022e-07	0.0099198550759468	0.19	323.15	323.15
0.1771176314969891	311.6563291024785	0.0003610335760484	0.0004224940923207	0.0002961540317749	311.420949080501	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1770553691468861	311.6520324805019	0.0003600920460614	0.0003985748079258	0.0002908812308779	311.4238599686411	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1775557899528237	311.9569857121049	0.0003451793332624	0.0004321834686786	0.0002821702993028	311.41047809048	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1771251541592957	311.7023915848064	0.0003457697362307	0.0004213043938342	0.0003052675475947	311.4209758601	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1772984942770634	311.7019171139805	0.0003317915647841	0.0003821952123106	0.0002803428053298	311.4215517242927	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1773065792784551	311.6967966644448	0.0003351901504573	0.0004311640935254	0.0002987029002206	311.4160193876161	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1774380195626583	311.696839435902	0.0003142266063268	0.0004047361788931	0.0002811927688378	311.4155796118091	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1771569073686884	311.6991434895808	0.000340663892459	0.0004290779991567	0.0003024380500362	311.4180566869734	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1771791702737791	311.699581958714	0.0003392916039608	0.0004204472187829	0.0002964033717785	311.4186361500568	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1772281255751128	311.6991303366031	0.0003287128016805	0.0003765248928202	0.0003037530413754	311.4181832402036	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1774004577562761	311.6988169933277	0.0003412409929768	0.0004174107342358	0.0002932421126519	311.4178495143114	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1771393534150567	311.6986991217526	0.000349515674642	0.0004300592447118	0.0002854119960716	311.4177221792975	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1773989874783335	311.6986641510189	0.0003558957456827	0.0003769782052558	0.0002922151338501	311.417684079109	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1771705475207292	311.6986554533644	0.0003477431642347	0.0003822931743417	0.0003046394808714	311.4176745236958	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1770683420586206	311.69865367839	0.0003243097286761	0.0003986233193359	0.0002793403440806	311.4176725589157	0.0002086973120858	0.0053790484106327	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1772544566204927	311.6986533851781	0.0003353286057826	0.0003859100777092	0.0003077111070605	311.4805099952409	0.0002086973120858	0.0087896076207827	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1777338919601868	312.2727243003619	0.0003499436206754	0.0003932930469433	0.0003046205290069	312.0926881754248	0.0002086973120858	0.0087896076207827	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
0.1782333302383047	312.909639809529	0.0003389276900861	0.0003876828127302	0.0002906027849429	312.7236309765577	0.0002086973120858	0.0087896076207827	8.266877814965485e-07	0.0099198550759468	0.19	323.15	323.15
