c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1824177187355871	315.8217149910097	0.0003431092542793	0.0004162937986882	0.0002990177974851	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824792080825801	315.8217149910097	0.0003316973571644	0.0003855739277619	0.000284738483119	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1825175097564532	315.8217149910097	0.0003357178645094	0.0003930952516516	0.0002833929050565	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1825105580333887	315.8217149910097	0.000352277557472	0.0004459685592818	0.0003114021112546	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824587162644081	315.8217149910097	0.0003318956906428	0.0003669506298796	0.0002973601916525	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824246170566657	315.8217149910097	0.0003648622150216	0.0004064589706528	0.000283047360173	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1823558561461218	315.8217149910097	0.000368119917324	0.000417118848413	0.0002886001924586	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824675527781682	315.8217149910097	0.0003464657603037	0.0003816044490508	0.0003137521476678	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824508524971135	315.8217149910097	0.0003341156642579	0.000414349567578	0.0002747478487514	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824011449575456	315.8217149910097	0.0003355912251841	0.0003782487009388	0.0002871159670193	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824758678524548	315.8217149910097	0.0003617432397097	0.0004417491747575	0.0002843078559184	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824452028785038	315.8217149910097	0.0003186320536267	0.0003858279190281	0.0002682729218115	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1823499565197363	315.8217149910097	0.0003367889354127	0.0003851609552061	0.0002958503708999	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824420384640238	315.8217149910097	0.0003406553805078	0.0003837668527322	0.0002935545762445	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824465582805312	315.8217149910097	0.0003375520788138	0.0004351605589773	0.0002797360628513	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1825099299653463	315.8217149910097	0.0003490443023209	0.0003920987694069	0.0002999697823345	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1823517781174904	315.8217149910097	0.0003489367982686	0.0004144798678791	0.0002893854183866	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824539531300793	315.8217149910097	0.000336252401963	0.0003868804173265	0.0003042589221379	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1823351554873118	315.8217149910097	0.0003389905217016	0.0003981371596774	0.0002791749139593	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1823420889117602	315.8217149910097	0.0003559633313182	0.0004015353451128	0.0002757331598617	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824247984902532	315.8217149910097	0.0003195818019636	0.0003850239210963	0.0002624700827263	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.182449666477352	315.8217149910097	0.0003202158310717	0.0003746302646581	0.0002651328526524	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824006413217552	315.8217149910097	0.0003224073109236	0.0004139865555545	0.0002783071034547	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824567660682846	315.8217149910097	0.000329956303891	0.0003964381727581	0.0003018596532848	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1823993250654564	315.8217149910097	0.0003430551881535	0.0003829898242753	0.000282281389401	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824625040302415	315.8217149910097	0.000362075832092	0.0004570002613548	0.0003026070186534	315.6451859938767	0.0003562083238122	0.0093052751087112	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1824301087191394	315.8217149910097	0.0003240496728718	0.0003699597633308	0.0002851480227759	315.7071711046333	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1825562893326039	316.3741758464405	0.0003144980518795	0.0003808321289114	0.0002821835177593	316.2982780578135	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1830226220077296	316.9798437860551	0.0003155565653869	0.0004123255413607	0.0002821743699572	316.9017201403964	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1835384966123994	317.5972383815874	0.0003117976671124	0.0003673206828356	0.0002667904249078	317.5165091752663	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839017329885007	317.9660802741297	0.0003184516041412	0.0003647428801521	0.0002852671277448	317.8394949836863	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839160090673038	317.9737052691848	0.0003331110107078	0.000387097217472	0.00026889767392	317.8439965433873	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838842890904564	317.9737061849177	0.000319699999671	0.0003613517196746	0.0002640190592212	317.8439969171829	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838440081219838	317.9737061849168	0.000306222567309	0.0003700635787323	0.0002523093550579	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.183929530416722	317.9737061849168	0.0003251795670245	0.0004065233976304	0.0002635446770592	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.183886723112327	317.9737061849168	0.0002917173221262	0.0003665966815286	0.0002505265814697	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838785293877529	317.9737061849168	0.0003171592407861	0.0003929849581023	0.0002677208237892	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838769949066016	317.9737061849168	0.0003385823765696	0.0003881037870758	0.000267078951308	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.184000805591854	317.9737061849168	0.0003372273768165	0.0004256634017703	0.0002840124793943	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839668708271106	317.9737061849168	0.000323772401057	0.0003758442558577	0.0002712945767329	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838664297212016	317.9737061849168	0.0003263835412915	0.000404555764865	0.0002970375817426	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839802515064963	317.9737061849168	0.0003086375014352	0.0004086643772611	0.0002492806013222	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839260676580071	317.9737061849168	0.0003415092912408	0.0003827944054409	0.0002821246762396	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839843296300226	317.9737061849168	0.0003056046410568	0.0003834701554797	0.0002531824213978	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839349950245484	317.9737061849168	0.0003412831875084	0.0003731755212962	0.0002661618171716	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838563533377104	317.9737061849168	0.0003261391472809	0.0004082387410361	0.0002883773205033	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1838702383172001	317.9737061849168	0.000322407700248	0.000370962425458	0.0002676936762554	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
0.1839786292499401	317.9737061849168	0.0003353604356048	0.000382571682693	0.0002833157472259	317.8439969171824	0.0003562083238122	0.0140174711456918	4.70956328402097e-07	0.0065491663572225	0.19	323.15	323.15
