c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1750071866982253	312.7979066276792	0.0003727026445713	0.0004070710315989	0.0003214784307144	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1749986833105806	312.7979066276792	0.0003830462610664	0.0004358461588714	0.0003076516333084	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750448967656558	312.7979066276792	0.0003261652485156	0.0004112955821549	0.0002929356036388	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750195628776615	312.7979066276792	0.0003329359007441	0.0004057496014452	0.0002780128011944	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750316937839645	312.7979066276792	0.000331151531942	0.0004136156998283	0.0003108101123932	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750392123324493	312.7979066276792	0.0003830422568704	0.0004757354245606	0.0003270503097285	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750051170779125	312.7979066276792	0.0003299335751577	0.0004639919687219	0.0002807548615754	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750016947811379	312.7979066276792	0.0003285269044431	0.0003597189744045	0.0002938134867774	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750400844626904	312.7979066276792	0.0003552404672208	0.0004344480730871	0.0002909539627728	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1749981437298497	312.7979066276792	0.0003827297521639	0.0004182695749894	0.0003203369599599	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750542829937125	312.7979066276792	0.0003538896298925	0.0004698545437316	0.0003175631335059	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
0.1750184638998383	312.7979066276792	0.00033630406214	0.0003845845139062	0.0002697214430264	312.5110022169811	0.0005705928156125	0.0056619029317497	6.880494719738309e-07	0.0057734682038406	0.17695047308712	323.1206373601127	323.1206373601127
