c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1763001813869985	313.8840718307288	0.0003524704989346	0.0004278906612236	0.0002688207420091	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1762781206955687	313.8840718307288	0.0003659893438715	0.0004142759130503	0.0003275824769636	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1762697961235747	313.8840718307288	0.0003753481227876	0.0004295443039815	0.0002751768163946	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751487904264997	313.8840718307288	0.000350346920617	0.0004225836149987	0.0002756592498283	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751370415670059	313.8840718307288	0.00035278874109	0.0004091797968114	0.0003001417240579	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751451465750791	313.8840718307288	0.0003514992860127	0.0003950689208008	0.0003143288571724	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.175140741056844	313.8840718307288	0.0003501327231152	0.0004167587087935	0.0002937923400793	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751593163504162	313.8840718307288	0.0003526340937585	0.0004099480750166	0.0003025504023777	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751323767167292	313.8840718307288	0.0003367323929199	0.0004327552836806	0.00028008330523	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751217016977318	313.8840718307288	0.0003239274244139	0.0004152501521466	0.0002928497889757	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751199830470233	313.8840718307288	0.0003245171089145	0.0004039443401299	0.0002769411587368	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751138000675423	313.8840718307288	0.000347425090881	0.0003938104198994	0.0002644680502662	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751258977824028	313.8840718307288	0.0003573683009691	0.0004144991943341	0.0003221817692482	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751312343229077	313.8840718307288	0.0003460331453656	0.0003802744605832	0.0002875806883601	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751309842434583	313.8840718307288	0.0003254027811795	0.000371566062232	0.0002795544699806	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751353116651137	313.8840718307288	0.0003455261334418	0.0003936882909202	0.0002972828136208	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751572764626065	313.8840718307288	0.0003473358771901	0.0004122426267696	0.0002646151566696	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751436198890359	313.8840718307288	0.0003497525195014	0.0004314073687974	0.0002902126797217	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751388048523481	313.8840718307288	0.0003597280004492	0.0004152521032433	0.0002961152194928	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751398103455447	313.8840718307288	0.0003488766290713	0.0004134847160447	0.000304711973386	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751361841039865	313.8840718307288	0.0003537972843004	0.0004185783185572	0.0003119538630226	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751576016410721	313.8840718307288	0.0003425711384157	0.0004105326254098	0.0003160442087809	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751313337985698	313.8840718307288	0.0003606755237338	0.0004316387735791	0.0003433688420687	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751411082599461	313.8840718307288	0.0003725218656103	0.0004968118812237	0.000285153117412	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.175139337812001	313.8840718307288	0.0003366330882393	0.0003854990134863	0.0002733189722154	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751268661649555	313.8840718307288	0.0003092879492393	0.0004024058928472	0.0002792541306298	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751475560140354	313.8840718307288	0.0003592248163956	0.0004054245205474	0.0002554735593688	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751272605060403	313.8840718307288	0.0003442084816042	0.0004364594238378	0.0002751014028576	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751259200623607	313.8840718307288	0.0003666524487985	0.0004352963874947	0.0002891343089526	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.175129740504878	313.8840718307288	0.0003396453730408	0.0004309896630536	0.0002699954446414	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751352470375246	313.8840718307288	0.0003354044222604	0.0003876184477368	0.0002757506660859	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751549723570663	313.8840718307288	0.0003512803851927	0.0004146746629455	0.000294122754667	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751513363865217	313.8840718307288	0.0003372698211507	0.0004412892842029	0.0003181001190947	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751661285688721	313.8840718307288	0.0003444328913099	0.0003702587298075	0.0002874753894722	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751221642959113	313.8840718307288	0.0003307119130439	0.0004430789747676	0.0002821961469202	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751357315293215	313.8840718307288	0.0003396385386138	0.0004338522804416	0.0002677146138126	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751312793955073	313.8840718307288	0.0003615039120976	0.0004248533995314	0.0003083422289314	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.1751667168431467	313.8840718307288	0.0003595295312886	0.0004473760808589	0.0002957298624354	313.5397401698409	0.0008172000396967	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.175144876658296	313.8840718307288	0.0003549573982745	0.0004277806982152	0.0002715516536138	313.5342588337178	0.0005436240543864	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
0.174835052977253	313.8414052708892	0.0003738855340869	0.0004233427302539	0.0002879234532496	313.5101172583125	0.0005436240543864	0.0062114732616193	4.877738228237362e-07	0.0075393459444756	0.17695047308712	323.1206373601127	323.1206373601127
