c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1824392057451198	308.9649327652756	0.0003622030940491	0.000517466248113	0.000373446776901	308.7339998516606	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	308.983924433761	0.0003622030940491	0.000517466248113	0.000373446776901	308.75939095720383	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.0029161022464	0.0003622030940491	0.000517466248113	0.000373446776901	308.7847820627471	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.0219077707318	0.0003622030940491	0.0005222782415218	0.000373446776901	308.81017316829036	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.0408994392172	0.0003622030940491	0.00050690716217685	0.000373446776901	308.8355642738336	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.0598911077026	0.0003622030940491	0.0004915360828319	0.000373446776901	308.86095537937683	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.078882776188	0.0003622030940491	0.0004923184464373549	0.000373446776901	308.8863464849201	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.0978744446734	0.0003622030940491	0.0004931008100428097	0.000373446776901	308.91173759046336	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.1168661131587	0.0003622030940491	0.0004938831736482647	0.000373446776901	308.9371286960066	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.1358577816441	0.0003622030940491	0.0004946655372537196	0.000373446776901	308.96251980154983	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.1548494501295	0.0003622030940491	0.0004954479008591745	0.000373446776901	308.9879109070931	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.1738411186149	0.0003622030940491	0.0004962302644646294	0.000373446776901	309.01330201263636	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.1928327871003	0.0003622030940491	0.0004970126280700842	0.000373446776901	309.0386931181796	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.2118244555857	0.0003622030940491	0.0004977949916755392	0.000373446776901	309.0640842237229	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.2308161240711	0.0003622030940491	0.0004985773552809941	0.000373446776901	309.0894753292661	0.00041386523259	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.2498077925565	0.0003622030940491	0.000499359718886449	0.000373446776901	309.11486643480936	0.0003353845100208	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.2687994610419	0.0003622030940491	0.0005001420824919039	0.000373446776901	309.1402575403526	0.0003353845100208	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.2877911295273	0.0003622030940491	0.0005009244460973588	0.000373446776901	309.1656486458959	0.0003353845100208	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
0.1824392057451198	309.3067827980127	0.0003622030940491	0.0005017068097028137	0.000373446776901	309.1910397514391	0.0003353845100208	0.0009197441398313	4.71914248590721e-07	0.0040837039053965	0.19	323.15	323.15
