c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1759594155082751	316.3877754294425	0.0003460142501262	0.0003824811665719	0.0002748647970796	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759438225023911	316.3877754294425	0.0003772462817511	0.000484131620598	0.0002513867188151	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759523284514539	316.3877754294425	0.0003171873411248	0.0003609003153496	0.00028467684852	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759481967830461	316.3877754294425	0.0003382666382219	0.0004048747030987	0.0003077947034986	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759464445190224	316.3877754294425	0.0003650512885457	0.0005048178458332	0.000285548595797	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759449510268908	316.3877754294425	0.0003529981533071	0.0004535599894378	0.0003183443413255	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759398597150852	316.3877754294425	0.0003367507980004	0.0003974594232068	0.0003006220473908	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759482600534989	316.3877754294425	0.0003301139316571	0.0003826858812783	0.0002985937242668	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759506495075825	316.3877754294425	0.0003225243528805	0.000409305745366	0.0002818875245488	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759545812216828	316.3877754294425	0.0003594826815442	0.0004814524406095	0.0003013638906371	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759528096288796	316.3877754294425	0.0003757924538484	0.0004991692578822	0.0003431670224466	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759660939173372	316.3877754294425	0.0003462158721419	0.0004130181371843	0.0002829718294371	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759610667688378	316.3877754294425	0.0003403595364529	0.0003631076219617	0.0003022346759906	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759566969518404	316.3877754294425	0.0003331052229368	0.0004725770350322	0.0003124808458886	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.175963281773609	316.3877754294425	0.0003198437767803	0.0003658461161297	0.0002586480586298	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759434480469135	316.3877754294425	0.0003525161177844	0.0003654326490755	0.0003073493519351	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759606075060106	316.3877754294425	0.0002881102799087	0.0004080255000162	0.000259441354661	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759520341083299	316.3877754294425	0.0003283276706112	0.0003971390521633	0.0002872898786593	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759419254672297	316.3877754294425	0.0003534986404462	0.0003827642977278	0.0003252130872015	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.1759523533595262	316.3877754294425	0.0003686613341056	0.0003937154534604	0.0003263862512724	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0064826716148063	0.17695047308712	323.1206373601127	323.1206373601127
0.17596313291054	316.3877754294425	0.0003284616138812	0.0003748135424337	0.0002538818855061	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1759668004431977	316.3877754294425	0.0003386715854492	0.0004269768770862	0.0003184779582658	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1759794290286007	316.3877754294425	0.0003463602443786	0.0003902195676608	0.0002939328710525	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1760980402478569	316.3877754294425	0.0003421222331605	0.0004148941103556	0.0002735144676313	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1760908389180212	316.3877754294425	0.0003515052075746	0.0003749416057324	0.0002881767654629	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1761126174177324	316.3877754294425	0.0003456958273154	0.0003954050050694	0.0003143399188652	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.176095789317884	316.3877754294425	0.000382964594539	0.0004150558285684	0.0003108631284788	315.997350903904	0.0004942662246715	0.0097402026013759	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1760933832996622	316.3877754294425	0.0003419250963038	0.0004192712138135	0.0002803325506668	315.9792530310479	0.0004942662246715	0.0082237107055686	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1760875429854058	316.2318501994437	0.0003423973144826	0.0004329516190711	0.0003142068940703	315.8118137935986	0.0004942662246715	0.0082237107055686	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
0.1760246560462524	316.066960672316	0.0003658756850425	0.0004255349615619	0.0003289165776166	315.6495637444676	0.0004942662246715	0.0082237107055686	5.65785919035003e-07	0.0054381056531545	0.17695047308712	323.1206373601127	323.1206373601127
