c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1760364749234765	312.6335529851427	0.0003693113319371	0.0004394308933222	0.0003251182363957	312.0594666329872	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760390388193673	312.6338865358726	0.0003680131402437	0.0004875007257859	0.0003391457045685	312.0599634391779	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760355096497498	312.6339833524245	0.0003911699364833	0.0004188544479982	0.0003130180311132	312.0601351821888	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760531640626121	312.6340041513344	0.0003121875761305	0.0003840296105026	0.0002999123992828	312.0601789117465	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760362782445939	312.634007548798	0.0003907530049721	0.0004565129310118	0.0003813248094135	312.060187407176	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760633067522281	312.6340079777102	0.0003982645874384	0.000448280545436	0.0003622799939838	312.0601886957267	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760284522951618	312.6340080199054	0.0003942207710842	0.0004102204709031	0.0003154942302288	312.0601888507766	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760016305325583	312.6340080231396	0.0003944265379298	0.0004111964597984	0.0003676948789429	312.0601888657429	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760408303512937	312.6340080233307	0.0003302337618532	0.0004705955817352	0.0002202737162028	312.0601888669103	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
0.1760536114335504	312.634008023339	0.0004452960921288	0.0004795291470717	0.0003372178825223	312.0601888669842	0.0006662554720624	0.005232786122053	3.339941750486181e-07	0.0018021358261764	0.17695047308712	323.1206373601127	323.1206373601127
