c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1874910523257799	318.4477601630641	0.0003271253441731	0.000381036584887	0.0002718589926724	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875109043744783	318.4477601630641	0.0003335002127596	0.0003890802719082	0.0002849576131519	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1874944775930065	318.4477601630641	0.0003227740903769	0.0003574717936737	0.0002794949572028	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875267330160902	318.4477601630641	0.0003351270822067	0.0003659797439337	0.0003120827998387	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875079183011943	318.4477601630641	0.0003397779606805	0.0004068019079061	0.00026868800698	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875476273537395	318.4477601630641	0.0003192575952905	0.0003476723710051	0.0002863037880521	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875233511696143	318.4477601630641	0.0003240720805504	0.0003339063089756	0.0003146485935407	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875730146147774	318.4477601630641	0.0003208352643575	0.0003561526467809	0.0002705438413941	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.187504305997642	318.4477601630641	0.0003319604801042	0.0004068572587781	0.0002740708956592	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.187546185317164	318.4477601630641	0.0003526684945499	0.0004184263710662	0.0003372584076121	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1876526065450892	318.4477601630641	0.0003526196889424	0.0004294103504005	0.0003128120476896	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1875068403146214	318.4477601630641	0.0003506358870151	0.0003884528421885	0.0003021020031428	318.3407136544379	0.0003005913706703	0.0157498051410713	5.192997809133972e-07	0.0020295193182314	0.19	323.15	323.15
0.1876299316789403	318.4477601630641	0.0003260110817392	0.0003436558001295	0.000263520521403	318.3409665079953	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1877581139479866	318.5178086269245	0.0002722737191684	0.0003418950062696	0.0002618303677579	318.3460597266099	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1879604229800249	318.4759484003939	0.0003299730064168	0.0003660259459975	0.0002980597782536	318.3595025383964	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881578772341613	318.6251005349483	0.0003085209007658	0.0004303269186043	0.0002837456304088	318.3567215954648	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.188168024007596	318.6061883355311	0.0002934442704518	0.0003517389337994	0.0002599110643456	318.33669199956	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881922225372888	318.6061883686723	0.0002484994632145	0.0003344803193241	0.0002209998729584	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881519411128675	318.6061883686723	0.0003336436404095	0.0003658481849831	0.0003032350938168	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1882034875801622	318.6061883686723	0.0003135246833305	0.0003732026722094	0.0002749661042028	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881931493764532	318.6061883686723	0.0003465468457641	0.0003717025028858	0.0003031568141869	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881982510647334	318.6061883686723	0.000330813643448	0.0004000047333254	0.0003155985972951	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881526322995938	318.6061883686723	0.0003149714582696	0.0003731441470182	0.0003008939840343	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1881330154290376	318.6061883686723	0.0003448003864175	0.0004295265055944	0.0002906005743121	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1882630268166602	318.6061883686723	0.0003161865716706	0.000329664066179	0.0002723190202201	318.3366920396419	0.0003005913706703	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
0.1882005290448718	318.5184375390046	0.0003117849652276	0.0003667390671043	0.0002423359184919	318.3380636587706	0.000611746704416	0.0157498051410713	7.575056309689323e-07	0.0020295193182314	0.19	323.15	323.15
