c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.181196216262811	314.4803009645009	0.0003464461322034	0.0004520808304482	0.0002878006804866	314.2949261030126	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.0056062802279004	0.19	323.15	323.15
0.1813674210412274	314.4803414096698	0.0003618762991035	0.0004003406196663	0.0003084437989278	314.2949647731413	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.0056062802279004	0.19	323.15	323.15
0.1811388620581496	314.4803430170098	0.0003499006498286	0.0004128899351056	0.0003128990270169	314.29496630157	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.0056062802279004	0.19	323.15	323.15
0.1813356499970715	314.4803430572977	0.0003801200552391	0.000433958974165	0.0003254983912053	314.2949663396949	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.0056062802279004	0.19	323.15	323.15
0.1813251934090714	314.4803430579584	0.0003253755898071	0.0004055066409519	0.0002859378567496	314.2949663403173	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.0056062802279004	0.19	323.15	323.15
0.181517723273315	314.4803430579654	0.0003565011384448	0.0004246344671785	0.0003003845391548	314.2949663403238	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.0056062802279004	0.19	323.15	323.15
0.1814143807197843	314.4803430579654	0.0003701067699855	0.0004757800969509	0.0003081244604609	314.2949663403238	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.00669332218938	0.19	323.15	323.15
0.1813424262684053	314.4803430579654	0.0003559779891543	0.0004031611772181	0.000309294628976	314.2949663403238	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.00669332218938	0.19	323.15	323.15
0.1814239767504311	314.4803430579654	0.0003611881026064	0.0004558731058361	0.0003256839764442	314.2949663403238	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.00669332218938	0.19	323.15	323.15
0.1813265278135859	314.4803430579654	0.0003782329873321	0.0004652346146784	0.0003084372383962	314.2949663403238	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.00669332218938	0.19	323.15	323.15
0.1805394814941161	314.4803430579654	0.0003575195423133	0.0004536923578149	0.0002912386954985	314.2949663403238	0.0003061067989622	0.0076327824466767	4.32296870726225e-07	0.00669332218938	0.19	323.15	323.15
