c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1768586966805942	318.3662596331844	0.0003094676212812	0.0003292079568342	0.0002897272857281	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768617318601462	318.3662596331844	0.0002955992976691	0.0003330226211038	0.0002581759742343	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768630436831297	318.3662596331844	0.0003697759611978	0.0004136390549906	0.000325912867405	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768632303216217	318.3662596331844	0.0002470815568811	0.0002769466707919	0.0002172164429703	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768650220711315	318.3662596331844	0.0003973658032335	0.0004067761190414	0.0003879554874256	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.176861716903592	318.3662596331844	0.0003275373946681	0.0003275994048263	0.0003274753845098	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768656117346101	318.3662596331844	0.0003348458156552	0.0003650922912176	0.0003045993400927	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768631239918271	318.3662596331844	0.0003509960215719	0.000376783866387	0.0003252081767569	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768635838206531	318.3662596331844	0.0004062957987309	0.0004599822661026	0.0003526093313592	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768611686573251	318.3662596331844	0.0002810510672331	0.0003138254701236	0.0002482766643427	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768610084423397	318.3662596331844	0.0003671604009361	0.0004127943210763	0.000321526480796	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768626007869116	318.3662596331844	0.000315040792559	0.000342798526079	0.0002872830590391	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768623180024487	318.3662596331844	0.0003546570371473	0.000370627011324	0.0003386870629706	318.1749826139861	0.0006136990644162	0.0148337962085198	8.23728260674642e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768629635614296	318.3662596331844	0.0003627426467544	0.0003669676673483	0.0003585176261605	318.1738049518174	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768558435429164	318.4630914715316	0.0002634540012189	0.0002666944086697	0.000260213593768	318.1611151044222	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768463223351857	318.3415882477125	0.0002855549594744	0.0003111630228476	0.0002599468961012	318.1530716561656	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768420294423535	318.2989507568062	0.0003596039273231	0.0003665406242587	0.0002859722905763	318.1583448941157	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768455259513222	318.3194364393275	0.0003236451335543	0.0003777897394665	0.0002695005276421	318.1771486510928	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768441802918441	318.3200368968538	0.0003753382730378	0.0004457375412228	0.0003049390048527	318.1775077692039	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768439225287403	318.3200368696787	0.0003699718512397	0.0003816031264635	0.0003586975715712	318.1775077561793	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768428498857975	318.3200368696784	0.0003343312715358	0.0003442150234411	0.0003308003400856	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768442236199551	318.3200368696784	0.0003047168002194	0.0003985371855535	0.0002234854946907	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768438375737616	318.3200368696784	0.0004255293374609	0.0004630847715339	0.0003879739033878	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768444764412657	318.3200368696784	0.0003703739715972	0.0003755918059153	0.0003433471302422	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768448877859022	318.3200368696784	0.0002761007748987	0.0002770737936539	0.0002751277561436	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768448437745761	318.3200368696784	0.0003449911014797	0.0003532330907626	0.0003367491121969	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768462375401012	318.3200368696784	0.000338393465481	0.0003480581065083	0.0003287288244537	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768422146951343	318.3200368696784	0.0002908987361045	0.0003826973531222	0.0002737713107418	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768428314423555	318.3200368696784	0.0002709417704236	0.0002813133942125	0.0002494716659937	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768444411973145	318.3200368696784	0.0003533316914548	0.0003551147460296	0.0003242142794297	318.1775077561791	0.0006136990644162	0.0148337962085198	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768459331028399	318.3200368696784	0.0003334236164212	0.0003434750857708	0.0003233721470715	318.090530620022	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768238469420936	317.5474149352291	0.0002731188056723	0.0003240533405091	0.0002591557008823	317.2667405664275	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1767679483706927	316.751267542416	0.0003627592260508	0.0003821637821811	0.0003433546699206	316.4793241020981	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.176665744024789	315.9826385976644	0.0002802321053925	0.0003145267842986	0.000231343307779	315.7195056097415	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1765562831058957	315.2396471605128	0.0003345423748493	0.000348362004501	0.0003060001887945	314.9847327043626	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1764475733892611	314.5228607345138	0.0002857483095797	0.0004244905446462	0.0002798560867797	314.275791212649	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1763292748611776	313.8315653888999	0.0003910996712344	0.0004492113197195	0.0003800561892586	313.5920713362288	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1762625126320957	313.166121639409	0.0003628618773962	0.0003768567296455	0.0003488670251468	312.9328448324642	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1761559652021038	312.5350966026178	0.0004006634852087	0.0004285833809273	0.0003884876425265	312.3036465315412	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.176151049578557	311.9641593582488	0.0003994281211499	0.0004507353787525	0.0003481208635473	311.7259343730261	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760920335600652	311.4949763895921	0.0003480754788545	0.0003654311907451	0.0003307197669639	311.2405467447581	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760477031289469	311.1613294267005	0.0003539172241663	0.000395084898721	0.0003284974998883	310.8865666655145	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760441047777417	310.9624444859823	0.0003839276891936	0.0004276845853497	0.0003569991220236	310.6703790108075	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760229803308025	310.864430634615	0.0003798292221603	0.0004004087626069	0.0003464038558281	310.5615254489311	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760420068562104	310.8245707344618	0.0004055473471685	0.0004395422888433	0.0003839898949692	310.5164360313241	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760472902845987	310.8111409214714	0.0004046069396494	0.0004321644128944	0.0003138512940375	310.5010042838733	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760491213273579	310.8073706947338	0.0003295978826717	0.0004158812632908	0.0003058733695228	310.496612961774	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760381741319222	310.8064843222415	0.0003039331617234	0.000389223522596	0.000284553397718	310.4955681037346	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.176044295174548	310.8063093188778	0.0004322184795764	0.0004355664576986	0.0003262015863727	310.4953595255924	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.176095434298472	310.8062803219578	0.0004571292890645	0.0005220723921716	0.0003921861859573	310.495324598953	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760498035678313	310.8062763141568	0.0003919148280997	0.0003959741862418	0.0003878554699577	310.4953197196334	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760460108889365	310.8062758588789	0.0004529111817859	0.0004973480060254	0.000393278701932	310.4953191588157	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760394465558829	310.8062758176977	0.0003837189165057	0.0004136809383605	0.0003651427804783	310.495319107352	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760309266647688	310.806275814942	0.0003510494604095	0.0004031719570177	0.0003337602561251	310.4953191038327	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760738709564397	310.8062758148346	0.0003382179203504	0.000384397584482	0.0002920382562188	310.4953191036882	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760443367061215	310.8062758148358	0.0003903483463742	0.0004044610568761	0.0003837091985113	310.4953191036892	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760284406193982	310.8062758148363	0.0003867492312253	0.0004291280124551	0.0003000646200523	310.4953191036896	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760549237790685	310.8062758148363	0.0004473206824068	0.0004704313156229	0.0004242100491907	310.4953191036896	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
0.1760408914087694	310.8062758148363	0.0003779716458478	0.0004138328328476	0.0003737974243889	310.4953191036896	0.0006136990644162	0.0042997782900634	5.944240852005094e-07	0.0014780932122646	0.17695047308712	323.1206373601127	323.1206373601127
