c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1759438183250965	317.193854009526	0.000359821310476	0.0004451481317273	0.0002879171493698	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175977833828548	317.193854009526	0.0003965678887045	0.0004266165133817	0.0002776734758461	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759739020923802	317.193854009526	0.0003182917307595	0.0003904576721749	0.0002610713803493	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759449474941339	317.193854009526	0.0003464038018071	0.000430252328907	0.0002888394409752	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175949480583563	317.193854009526	0.0003306037682629	0.0003711814030051	0.0003144534574431	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759732877180067	317.193854009526	0.0003616604275282	0.0003960172497121	0.000304394142086	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759856800827854	317.193854009526	0.0003428547882691	0.0004660732726078	0.0003189619194446	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759966273920117	317.193854009526	0.0003209195114098	0.0003470342450499	0.0002727088412412	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759596692858953	317.193854009526	0.0003381717598084	0.000440207893928	0.0002702963876337	317.0763886500625	0.0002663735540639	0.0121612881404282	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175934320245937	317.193854009526	0.0003403645112747	0.0003793131340351	0.0002778492596421	317.0546590649636	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759484303908798	316.9966942952332	0.0003252678068517	0.0003916168199109	0.0002634928959899	316.8438291349576	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1758825217719111	316.7879471955475	0.0003581683026256	0.0004591555211184	0.0003355530611923	316.6364583203817	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1757698615378259	316.5819261617871	0.0003471420802794	0.0003890513841093	0.0003038844074056	316.4318028148961	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1756895464761563	316.3784588692155	0.0002955673133719	0.0003919393377251	0.000270241087795	316.2297552195601	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1756046870893801	316.193798034677	0.0003815991388715	0.00046866832893	0.0003486914243808	316.0493004013732	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755581409769449	316.1009210577917	0.0004065128281018	0.0005222361275625	0.0003065940568399	315.9626539169807	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755138178205755	316.0844905648872	0.0003507008955965	0.0003880782339954	0.0002596930149742	315.9480216863037	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755183386949251	316.0834461806277	0.0003572537016154	0.0004566586917621	0.0003090864304376	315.9471224072048	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755604299537072	316.0834176915224	0.000321849138249	0.0003702544245564	0.0002764132014424	315.9470984413977	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175528616678888	316.0834172999018	0.0003471124014494	0.000372653573795	0.000260822110051	315.9470981173973	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755436542196518	316.0834172968492	0.0002992284207758	0.0003923679732067	0.0002673205781748	315.9470981149033	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755408907602221	316.0834172968347	0.0003363103127802	0.0004425191201674	0.0003193865226521	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755390306605079	316.0834172968347	0.0003673425525874	0.0004451031665835	0.0002699667722707	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755133547588474	316.0834172968347	0.0003727243790512	0.0003848290038908	0.0002941877925474	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755265685069672	316.0834172968347	0.0003415098544555	0.0004139038357885	0.0002962247222928	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175581676554586	316.0834172968347	0.0003482545391204	0.0003890079913077	0.0003134147642494	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755285252584308	316.0834172968347	0.0003245508604723	0.0003540805358322	0.0002853924716688	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755407031571191	316.0834172968347	0.0003664316668355	0.0004023602428708	0.0002928531280131	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755306721257198	316.0834172968347	0.0003561910667976	0.0003849193869517	0.0003236141133478	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755184576144378	316.0834172968347	0.0003462908973207	0.0003922350432727	0.0002834882366507	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755326564829765	316.0834172968347	0.0004074154040703	0.0004365728471019	0.0003584023191352	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755721412976774	316.0834172968347	0.0003564602354295	0.0004693113046901	0.0002752288274881	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755328144747374	316.0834172968347	0.0003692411772919	0.0004444711693421	0.0003494793264747	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755593084448484	316.0834172968347	0.0003500485076018	0.0004219101846257	0.0002920846796188	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1754997977696074	316.0834172968347	0.0003687582884676	0.0004375543219479	0.0003007307880554	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755737898237683	316.0834172968347	0.0003732675986525	0.0004574532062897	0.0002923180908739	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755415727191317	316.0834172968347	0.0003744118782619	0.0004823352206869	0.0003259726166184	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755313092965459	316.0834172968347	0.0003303267094349	0.0003875593326936	0.000305239533096	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755339376548704	316.0834172968347	0.0003724573666738	0.0004180797705607	0.0003062425164462	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755621265101376	316.0834172968347	0.000357067092195	0.0004284998040302	0.0002912679119138	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.17554890296225	316.0834172968347	0.000390606971271	0.0004359023451795	0.0003217484466437	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755283879619917	316.0834172968347	0.000364275587835	0.0004393869777102	0.0003238930072869	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755331823004206	316.0834172968347	0.0003443294372084	0.0004237529376037	0.0002521596919512	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755361725635109	316.0834172968347	0.0003540587698073	0.0004134103458078	0.0002561438381772	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175565889907295	316.0834172968347	0.0003546412040244	0.0003907976434202	0.0002895494478174	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755431528027318	316.0834172968347	0.0003577890210731	0.000448078957808	0.0003330801783689	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755225929911577	316.0834172968347	0.0003601708896458	0.0003881843193273	0.0002678220247686	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755321213325946	316.0834172968347	0.0003161082207612	0.0004226644157965	0.0002582973769363	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175513892362366	316.0834172968347	0.0003502886089317	0.0004124244690946	0.0003167887340085	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755165011037894	316.0834172968347	0.0003356026614903	0.000463315652243	0.0002748313009747	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175564631690898	316.0834172968347	0.0003511180073193	0.0004018706537514	0.0003190197431242	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755197215249364	316.0834172968347	0.0003283611318146	0.0003774341617031	0.0002903855587489	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755671451657841	316.0834172968347	0.0003499750512018	0.0003893498105737	0.000286534787747	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175551222571856	316.0834172968347	0.000326696021563	0.0004077894242254	0.0002972473111995	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755586665038668	316.0834172968347	0.0003991674156486	0.0004299764660532	0.0002812550532117	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755477753518736	316.0834172968347	0.0003381887765636	0.000356627344895	0.0003015323727758	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755389480238771	316.0834172968347	0.0003334125556421	0.0004215336914583	0.0002623864797704	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755244069634267	316.0834172968347	0.0003669214198987	0.0004445135108669	0.0002875811325577	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755553484255106	316.0834172968347	0.0003300322037248	0.0003646663141217	0.0003022878193325	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175560195312316	316.0834172968347	0.0003775240047407	0.0004403628972338	0.0003041272583276	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755783295606957	316.0834172968347	0.0003912510612645	0.0004643159610894	0.0002867559284671	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755280103326368	316.0834172968347	0.0003713772506731	0.0004255471895275	0.000237119894034	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755270522130953	316.0834172968347	0.0003644992189559	0.0004574542478766	0.0003104312929081	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755392686318012	316.0834172968347	0.0003370235590386	0.0004140288936197	0.0002893144476887	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175531268311255	316.0834172968347	0.0003191364325947	0.0004040389574235	0.0002946373861092	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755506770291165	316.0834172968347	0.0003584910281053	0.0003907622007382	0.0003198967025686	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755270073030266	316.0834172968347	0.0003462458147245	0.0004170846375935	0.0002659763045785	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.175541101751608	316.0834172968347	0.000357055595543	0.0003792307480553	0.0003170949198207	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755224735023325	316.0834172968347	0.0003602509134255	0.0004246317197553	0.0003040261222811	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1755410763894447	316.0834172968347	0.0003558476822324	0.0004481536718572	0.0003172788976711	315.9470981148916	0.0002663735540639	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1756023446153936	316.1504080078348	0.0003582636914924	0.0003964387504554	0.0003002291002581	315.945279500961	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1759095596687619	316.1551101695506	0.0003690514417416	0.0004415611008679	0.0002946438492126	315.9663551024384	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1760361428134025	316.1726666081763	0.0003713902469596	0.0003893315174873	0.0003242992990637	315.9842507991713	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1760192846821787	316.1718432563097	0.0003321380666349	0.0003916708759615	0.0002997473990807	316.0052508244138	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1760703427985379	316.2432888943895	0.0003395838639252	0.0004064055572556	0.0002951717350149	316.0825170014718	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761177265867085	316.332771577041	0.0003467658508248	0.0004149391539725	0.0003355398145838	316.17105239854	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761243619494046	316.3759635920178	0.0003688454332108	0.0004107018152853	0.0003152950930075	316.2121563971619	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761112210928046	316.3814280440349	0.0003432215428909	0.0004345229733498	0.0002789485045011	316.2170977329362	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761029789878548	316.3816219790955	0.0003179234673247	0.0003593377691217	0.0002860790109018	316.2172653598444	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761198570538722	316.3816242380759	0.0003022395282693	0.0003973384391492	0.0002840853435724	316.2172672368388	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1760978506003202	316.3816242472783	0.0003568588230844	0.0004107281753745	0.0002609394382945	316.2172672442055	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761148088270479	316.3816242472902	0.0003269513183269	0.0004039665867435	0.0002781463091223	316.2172672442147	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761212778703156	316.3816242472902	0.0003348728671385	0.0003885894617489	0.0002658115791191	316.2172672442147	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0049865825030405	0.17695047308712	323.1206373601127	323.1206373601127
0.1761182438585067	316.3816242472902	0.0003367556151927	0.0004361348671912	0.0002654134901525	316.2172672442147	0.0006112967145793	0.0099398466868203	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1760987310303201	316.3816242472902	0.000350626656675	0.0003962666303461	0.0003078948408112	316.2521904087703	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1761397651230019	316.6925042296976	0.0002965264579054	0.0004046069099727	0.000275433907679	316.5841832123755	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1762477476719071	317.0257552209044	0.0003444022203834	0.0004181330873927	0.0003012303399048	316.9159635890643	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1764719564541321	317.3619504883138	0.0003340002008107	0.0003941362136968	0.0003034550171316	317.2502162630114	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765259938323543	317.6683826980307	0.0003128667865321	0.0004450791275624	0.0002749253071263	317.5465814109461	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765245928245804	317.7415642773419	0.0003211912365208	0.0004120821776626	0.0002778574213875	317.607447051743	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765376077749934	317.7425377852939	0.0002889793642257	0.0003319792929552	0.0002579489702101	317.6081080019571	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.176530931540278	317.7425383206901	0.0003301015679805	0.0003569737077157	0.0003091503521715	317.6081082971291	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765244890975593	317.7425383206818	0.0003214747823732	0.0003869515893442	0.0002773457275163	317.6081082971241	0.0006112967145793	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765200528911494	317.7425383206818	0.0003455069592419	0.0004165914714513	0.0002976665235207	317.6084499906783	0.000735919239949	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765927426160307	317.9381010299649	0.0003212751471277	0.0003710793512195	0.0003003320549307	317.6104711953916	0.000735919239949	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1765961210990596	317.9263126487974	0.0003180123043719	0.0004043587982937	0.0002795389520589	317.6148838662039	0.000735919239949	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1766109634685558	317.9542162959915	0.00034313877953	0.0004996583171388	0.0002561057664059	317.6212807937384	0.000735919239949	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
0.1766172670529058	317.9802113134282	0.0003464283479145	0.0003940152668599	0.0003165417393475	317.6473188201259	0.000735919239949	0.0130551582826546	4.027631758709449e-07	0.0039651979466749	0.17695047308712	323.1206373601127	323.1206373601127
