c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.187066250257872	317.9218349755394	0.0003043485426818	0.0003844946039508	0.0002620023510219	317.7180910357134	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0036853871997699	0.19	323.15	323.15
0.1871317103780868	317.9365566287745	0.0002985499416521	0.0003527398210492	0.0002383004054065	317.7324542793037	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0036853871997699	0.19	323.15	323.15
0.1870926740204508	317.936994838121	0.0003147259916582	0.0003597679427911	0.0002675437100862	317.7328013083758	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1870901111775387	317.9369948378873	0.0002983184549669	0.000369178173636	0.0002722090198816	317.732801296931	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1871194516155135	317.9369948378882	0.0003312291094312	0.0004945533255107	0.0002513667440357	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869782466540191	317.9369948378882	0.0003212997759278	0.0003769867925793	0.0002849275586014	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869872208346436	317.9369948378882	0.0002684114894996	0.0003587696623406	0.000217125559033	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869997045711792	317.9369948378882	0.0002938881524202	0.0003514870611938	0.0002525654879447	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.18695629128567	317.9369948378882	0.0003173312383448	0.0003814796745299	0.0002776445287627	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869868768616865	317.9369948378882	0.000308218591702	0.0003547219471191	0.0002730554928885	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869587841793527	317.9369948378882	0.0003210530681593	0.0003904306237412	0.0002648649292246	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1870133634790234	317.9369948378882	0.000375837904829	0.0004089274431102	0.0002797927238044	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869225619084104	317.9369948378882	0.000335793675484	0.0004274242624792	0.0002792254960375	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869640241537339	317.9369948378882	0.0003115410238549	0.0003651431154741	0.0002521600110415	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869258584131843	317.9369948378882	0.0002831811725087	0.0003774236712946	0.0002182869666293	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869610408209063	317.9369948378882	0.0003103601620238	0.0004312416597992	0.0002455085918929	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869477657199101	317.9369948378882	0.0003576896509436	0.0003922413517428	0.0002694926214689	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869140552398204	317.9369948378882	0.0003398387295856	0.0003751264830547	0.0002831621331759	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869422537242322	317.9369948378882	0.0002962725300972	0.0003631215626801	0.0002637821947131	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869566572444984	317.9369948378882	0.0003001043953366	0.0003906883447812	0.0002496896096295	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869510786375016	317.9369948378882	0.0003089724933956	0.0003915000558924	0.0002605758074633	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.187011279072686	317.9369948378882	0.0003218332160166	0.0003610205285223	0.000283845033597	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869591026906257	317.9369948378882	0.0003061589649737	0.0003747774725562	0.000255512448223	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.18693866178045	317.9369948378882	0.0003167428447475	0.0003982010816227	0.0002625129588266	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869753816102254	317.9369948378882	0.000292552846131	0.0003434858800681	0.0002631681736837	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.186939180844963	317.9369948378882	0.0002888266568257	0.0003711219751732	0.0002636813251284	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1870111668038391	317.9369948378882	0.0003066362540631	0.0003681330438728	0.0002510446161395	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869506154964678	317.9369948378882	0.0003116635759122	0.0003395622410436	0.0002604856790593	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.187022689219506	317.9369948378882	0.0003033771359181	0.0003379022330409	0.0002357477204058	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869161702861386	317.9369948378882	0.0003244523072829	0.0003935685719517	0.0002501549594179	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869883786587302	317.9369948378882	0.0002980776126667	0.0003765986165	0.0002707665658408	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869911867971216	317.9369948378882	0.0003500448557512	0.0003934824844843	0.0002617039401956	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869344036001899	317.9369948378882	0.0002976286244035	0.0003790680983588	0.0002487731510839	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869458341110507	317.9369948378882	0.0003138316261744	0.00036947530191275	0.0002398456439407	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869409750242345	317.9369948378882	0.0003062086513138	0.0003598825054667	0.000257916311858	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869864867785211	317.9369948378882	0.0002982822377601	0.0003461549263987	0.0002555622034432	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869507099145793	317.9369948378882	0.0003134897821065	0.0003864076728346	0.0002791243126894	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
0.1869512727057856	317.9369948378882	0.0002825074057993	0.000433838957386	0.000225277610918	317.7328012969314	0.000669706685767	0.0132751684029171	4.959993005302848e-07	0.0039374706814561	0.19	323.15	323.15
