c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1726146704707744	312.374549452518	0.0003533935238771	0.0004286812457148	0.0002894861490779	312.0343192966068	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1737608719328326	312.3485524597782	0.0003447059454328	0.0004099853563502	0.0003072052569789	312.050945163697	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1740974930919615	312.3850977305753	0.0003725167665463	0.0005194256322172	0.0003106823684598	312.0859558441422	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1742087216459897	312.5434189971858	0.0003607738245633	0.0004625056300652	0.0003016571565962	312.1705950436271	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1743077876944346	312.666026303232	0.0003566732431264	0.0004359917142486	0.0002812057433536	312.2909152569341	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1744131616928638	312.7915412043641	0.0003681013352784	0.0004641306845332	0.0003238560268702	312.4127050446169	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1744889560428783	312.9233034142212	0.0003543059848832	0.0004101660465866	0.0002926968431186	312.5416250885621	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1745420797457456	313.0505509072518	0.0003588418650444	0.000403523745077	0.0003030487535361	312.6705111070132	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1745592279192697	313.1480444678995	0.0003442727120879	0.0004105361228474	0.0003061323135815	312.7749155271678	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1745569529186848	313.2012045869021	0.0003704323747199	0.0004089456871154	0.0003150521144573	312.8348345331001	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1745309971117794	313.2213438841501	0.0003579746721404	0.0004363466250349	0.0002929934778473	312.8584244422059	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
0.1745516290240242	313.2267005203549	0.0003735108730441	0.0004615422862828	0.0003206590668111	312.8648670062212	0.0007421796828769	0.0057211177088982	5.574108188304153e-07	0.0088545952927854	0.17695047308712	323.1206373601127	323.1206373601127
